UniqueCount	AmbigCount
0	89
0	1032
0	3
0	0
0	1
0	6
0	16
0	3
0	0
0	15
1	207
0	205
8	250
0	251
27	45
0	98
0	129
0	20
1	27
0	11
0	23
0	20
0	11
0	10
0	10
0	0
0	683
62	350
2	102
2	317
6	225
0	3
0	19
0	19
0	3
0	2
0	3
0	2
0	11
0	1
0	0
0	0
0	0
0	0
0	0
282	137
1	15
1	121
2	4
0	0
0	0
0	836
1	12
0	422
653	2326
0	760
2	586
4	831
3	194
0	845
0	265
3	1279
4	652
0	174
0	204
0	1218
0	0
0	0
0	0
0	48
0	60
6	520
0	573
0	5
5	241
0	431
6	156
0	580
0	101
0	8
1	27
0	58
1	6
2	18
0	13
1	60
0	13
4	55
0	62
1	4
0	0
0	48
7	48
10	50
1	36
1	19465
11	9416
1	4622
79	4209
0	7929
0	16901
0	1758
0	16392
0	6842
0	12036
0	12502
0	10743
1	16698
0	14392
11	3
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	148
0	149
0	174
0	151
1	83
0	51
0	31
0	61
0	8
0	45
0	36
0	28
1	11
1	31
0	150
147	570
0	441
0	442
3	384
0	416
1	87
0	149
0	290
0	47
0	203
0	4
0	174
3	19
0	166
1	160
0	60
0	19
0	2
0	0
0	1
0	1
0	4
0	4
3633	2002
4	840
4	1471
7	1287
3	638
32	449
9	146
792	146
0	8824
0	11217
0	9126
0	11684
1	19940
0	5929
0	7907
0	5836
0	6
0	7464
0	9958
0	6
4	7577
0	14594
0	39
12	58
1	359
1	55
1	54
6	392
1	35
2	273
55	296
0	118
0	28
0	0
0	251
1	27
0	267
0	260
0	291
0	8
0	237
0	6
0	252
0	9
0	22
0	3
0	287
1	192
0	191
0	165
0	17
0	293
0	287
0	168
0	34
0	2
0	7
0	7
0	7
0	6
4	7
0	7
0	7
12	897
0	925
1	876
0	196
0	64
0	18
0	15
0	7
0	1
1	20
1	225
0	22
0	20
0	45
0	48
0	74
0	19
0	449
0	61
0	454
0	78
0	208
0	74
0	86
0	27
1	203
0	6
0	30
0	32
0	21
3	4
0	720
2	5
0	5
12	5
0	1
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
4471	717
17	713
427	316
0	39
0	102
0	66
4	19
1	32
0	7
0	76
11	84
0	43
16	26
8	22
3	134
1	123
1	43
5	66
0	40
0	17
0	43
0	7
84	329
0	108
0	17
5	144
0	32
0	52
0	151
0	304
0	5869
2	4121
2	202
16	3572
0	3176
3	3428
0	498
7	668
0	467
1	277
0	5473
4	177
65	284
0	57
0	78
0	12
0	34
0	47
0	11
1	28
0	0
0	0
0	0
40	0
0	0
0	1
0	0
0	1
0	24
2	23
0	33
0	9
0	760
0	739
0	833
0	16
2	277
0	62
0	34
1	37
0	402
0	106
0	72
1	30
3	10
4	35
1	48
0	198
0	49
0	106
1	67
0	67
0	72
0	43
0	94
0	40
0	34
0	823
192	730
3	533
1	550
0	565
0	61
7	499
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
32	211
0	207
0	136
3	429
0	58
6	135
0	429
0	38
0	16
0	0
0	0
0	1
0	38
0	0
0	0
0	345
5	1
0	0
0	0
0	0
154	11
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1469
7	287
1	400
0	0
1	0
0	0
184	73
0	17
1	55
6	12
2	12
1	61
0	10
0	10
0	61
0	0
3	270
0	283
0	227
0	264
0	259
0	291
0	284
0	186
0	191
0	218
0	211
0	277
3	269
1	217
0	120
0	185
0	145
1	156
0	63
0	52
0	75
0	80
0	85
0	83
0	48
0	30
3	40
0	19
0	2
0	0
0	250
0	290
0	148
0	188
0	49
0	35
3652	7
0	0
0	0
0	413
0	343
5	380
77	337
0	120
1	125
0	369
1	66
1	21
0	75
0	91
0	110
0	47
0	701
1	709
0	589
0	117
0	62
0	22
1	126
0	43
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	636
0	675
712	1274
1	635
1	1
1	103
0	94
0	76
0	132
0	1
0	1
0	114
0	148
0	115
0	147
0	212
0	0
0	108
0	140
0	116
0	112
0	15
0	73
3	58
0	0
0	0
4	3
6	2
0	1
0	0
0	98
1	131
0	200
0	24
1	107
0	171
0	244
0	215
2	153
1	155
8	44
0	86
0	58
0	215
0	207
2	180
0	56
5	189
0	168
0	192
0	189
0	4
0	4
0	0
1	0
0	0
1	0
24	9
0	9
0	10
0	0
0	10
0	0
0	1
0	10
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	151
0	121
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
11	114
0	115
0	11
0	109
0	106
0	115
3	114
0	114
0	112
0	20
1	113
0	106
5	117
1	82
0	81
2	81
31	123
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	312
1	128
2	299
0	41
0	241
0	80
7	26
0	198
1	93
34	16
9	91
0	29
0	21
0	85
0	84
0	80
0	26
0	10
4	35
0	49
0	56
59	37
1	18
0	42
0	33
2	5
0	20
0	4
4	138
62	138
0	89
0	10
0	11
0	11
0	4
0	7
0	6
0	4
0	4
0	3
1	0
1	1
0	3
0	1
0	0
12	678
0	678
1	54
0	115
0	36
0	0
0	83
49	1302
0	688
0	1043
2	93
0	4
0	1245
0	1396
1	53
0	59
0	941
3	349
0	711
0	708
0	232
0	53
0	70
0	86
85	86
0	11
0	53
0	69
0	86
1	96
0	90
0	0
0	0
0	0
0	0
304	1403
0	506
0	515
13	906
0	117
2	1
1	79
10	87
15	11
16	70
0	135
0	267
5	241
1	255
0	58
21	45
1	242
0	259
3	39
1	42
1	11
0	217
0	39
0	219
0	201
0	32
0	123
2	17
2	114
0	10
2	0
119	382
2	380
0	101
0	0
0	0
0	0
0	0
0	0
5	2
0	26
0	444
0	623
1	623
0	646
1	13
0	33
1	13
0	646
65	1628
0	4
0	7
0	10
27	0
0	5
0	20
0	40
0	41
0	39
0	6
1	43
0	41
0	9
0	2
0	1
4	1
4	248
387	297
1	12
0	21
0	188
0	11
0	341
0	194
0	200
0	194
0	224
1	32
286	19
1	19
0	73
0	61
1	56
0	77
0	75
0	59
0	4
0	77
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	336
577	493
988	3911
0	12
0	3805
0	4014
80	1683
1	1152
0	1020
1	1037
0	185
0	1174
3	82
0	236
0	476
0	448
0	503
0	128
0	432
0	112
3	290
0	112
1	14
0	48
3	22
0	13
0	14
0	0
0	0
1	418
0	106
0	1159
4	66
0	142
0	103
0	1220
4	78
19	459
0	1178
0	126
0	147
5	35
4	46
0	60
0	106
0	211
0	145
1	101
2	255
2	25
0	1184
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	0
40	907
0	746
0	50
0	66
16	216
0	32
0	81
0	185
1	93
0	752
15	412
1	60
5	159
25	208
3	364
80	58
18	69
0	18
0	23
1	40
11	58
6	50
2	11
0	2
0	5
0	18
0	3
0	4
0	18
0	18
1	193
5	177
181	363
0	189
10	161
0	125
1	100
19	178
3	402
0	816
0	588
0	452
3	750
0	477
3	401
0	217
2	121
9	141
1	256
0	90
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
1	217
0	805
0	102
0	107
0	0
0	115
1	26
0	24
0	11
2	32
0	27
3	195
0	22
0	28
0	4
12	105
0	185
0	13
0	5
0	90
16	48
0	156
866	808
9	433
0	13
0	5
1	97
0	165
0	154
1	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	28
0	9
0	4
0	8
0	4
0	10
0	10
0	10
0	0
0	2097
0	52
3	23
0	543
2	381
5	74
0	270
8	2022
0	1734
0	26
0	135
1	92
2	77
0	139
0	812
1	71
4	3
1	31
0	207
0	16
1	69
3	66
151	1794
2	2834
0	2846
1	5
0	19
0	2149
0	827
2	794
2	286
1	80
0	61
0	1127
0	1257
0	479
0	8
0	33
0	33
26	795
2	32
4	86
0	9
70	382
2	270
0	205
0	195
1	204
2	155
0	149
0	40
0	22
4	20
0	31
0	28
0	37
0	16
0	373
0	0
0	0
0	1
0	1
0	0
0	0
0	0
77	236
0	5
41	110
2	148
0	2
4	23
0	5
3	8
4	75
1	12
1	11
0	16
0	16
9	21
0	52
0	14
0	15
0	13
0	10
0	4
0	33
0	9
0	75
1	36
1	8
17	14
0	6
0	9
3	11
0	3
0	1
4	11
0	1
0	165
0	373
7	320
0	347
0	21
0	21
1	27
0	55
0	6
0	9
0	11
0	11
0	12
0	365
0	364
0	184
1	123
0	0
2	0
0	3599
22	3463
0	784
0	1011
0	671
1	500
0	8
0	3
0	1
0	8
0	9
0	9
0	521
10	511
7	125
1	96
0	500
287	422
0	37
0	37
0	35
0	51
0	21
7	73
40	1357
0	1356
3	1374
29	1355
7	1360
6	1366
0	1182
0	1375
32	1380
15	1187
0	1356
10	1006
8	1379
0	1170
0	1354
0	1336
0	1311
0	1207
6	452
0	43
0	93
2	93
0	78
0	82
1	1
1	0
0	0
5	8
0	0
0	0
0	0
28	0
0	0
0	0
0	111
0	120
0	57
2	32
0	8
0	8
1	0
0	87
0	87
0	85
0	51
0	20
0	0
2	3798
0	580
3	12
4	108
3	80
10	270
0	287
0	70
6	57
0	3897
13	19044
0	18320
10	14939
14	18893
0	18905
5	7810
176	122
0	100
1	85
0	46
489	2070
1716	2217
57	301
2	226
0	451
9	581
0	403
13	87
1	81
0	638
0	395
0	244
0	442
0	165
9	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1523	11
1	514
0	75
1	508
0	515
0	46
1	19
0	75
0	742
5	31
0	99
0	44
1	7
0	33
0	660
1	624
0	699
0	199
0	199
0	141
0	127
1	15
4	0
0	2
0	199
0	199
1008	2
0	0
0	0
0	0
0	0
7	138
0	1
0	0
0	63
2	13
0	138
0	138
0	128
0	138
0	138
0	130
0	138
0	138
0	1
0	0
0	1
0	1
0	1
0	67
0	67
0	27
0	29
0	22
0	26
0	27
0	21
0	26
0	8
0	4
0	2
0	146
1	148
161	1933
1	303
1	39
0	82
0	84
1	1125
47	1614
0	1932
3	220
0	194
0	386
0	708
0	75
3	318
3	80
0	405
0	1396
17	1136
4	43
1	169
0	36
1	127
10	1342
0	697
0	0
0	0
0	0
7	5
0	0
0	0
80	199
0	136
0	195
0	57
1	144
0	134
0	109
0	107
0	52
0	14
1	83
0	5
5	8
32	1276
1	1039
2	7
0	1244
27	9
287	1
0	3
0	10
0	6
0	5
2	9853
0	9855
1	9855
0	12101
0	12823
30	12510
1	9860
0	9855
4	4491
18	2156
23	2376
0	3044
0	0
0	0
0	6997
0	10
18	84
0	8
0	72
0	60
0	22
1	18
56	18
0	0
0	0
0	0
0	0
1	220
3	30
152	255
0	191
0	141
8	105
0	77
0	96
0	35
0	7
6	159
17	155
0	159
1	15
8	19
0	0
1	4
0	321
0	680
0	787
0	725
0	259
0	677
0	597
0	495
3	167
0	11
0	739
43	220
1	2
4	0
22	873
1	650
0	622
0	272
0	434
7	523
0	93
0	337
1	69
1	16
2	3
0	3
0	2
0	2
0	641
0	285
0	750
4	520
0	307
5	191
1547	187
5	70
0	143
1	136
2	51
1	41
3	97
0	98
7	119
560	0
0	262
0	29
0	897
0	10
0	14
6	25
0	6
0	262
0	0
0	269
0	495
0	496
0	1010
15	1220
0	826
0	1208
13	1214
0	492
0	1072
0	1257
0	1238
3	1316
0	492
0	488
0	1071
1	1205
0	991
0	1034
0	811
3	494
0	1310
0	3009
1	146
0	1699
3	51
1	153
4	2991
0	54
1	55
0	11
0	56
1	6
0	4
0	11
0	7
4	2
0	10
0	2
0	3
0	7
2	13
0	11
0	24
0	10
0	0
0	3
0	5
0	6
2	4
0	3
0	0
0	5
0	32
0	12
0	31
0	8
0	38
0	12
0	37
0	21
0	26
0	28
3	22
0	4
1	0
60	14
0	2
0	2
0	6
116	44
0	40
0	32
0	9
0	9
0	1
0	1
0	1
0	0
0	1
0	1
0	75
0	69
0	79
0	69
0	69
1	0
0	0
0	0
1	0
15	42
0	8
25	71
1	35
1	25
0	526
0	528
11	519
3	605
0	120
0	398
4	519
38	566
1	507
2	362
0	97
0	578
0	462
0	553
0	386
1	532
0	59
1	470
0	182
0	472
2	74
11	273
0	475
90	3212
0	2685
1	3088
15	1001
0	186
0	123
0	171
0	181
0	176
0	61
0	45
0	67
0	57
0	13
0	60
0	44
0	46
0	15
0	2
0	0
0	6
1	1
0	0
0	3
0	0
0	0
0	68
0	66
0	67
1	2
0	16
0	10
0	31
0	58
0	4
2	0
10	279
0	378
0	356
5	106
0	282
0	220
0	79
0	49
0	7
1	51
4	85
0	55
0	42
0	0
2	17
0	22
0	18
0	0
0	13
98	1023
7	264
0	1023
0	92
0	10
0	10
0	9
0	89
0	8
0	6
10	40
0	40
1	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	289
0	148
0	67
0	1
0	6
0	47
1	48
0	21
0	11
0	6
0	12
0	6
0	149
0	0
0	1
0	1
0	1
0	0
0	0
0	239
0	30
0	151
0	0
2	1
0	255
290	260
0	222
1	8
5	216
2	47
9	47
0	33
0	60
1	74
6	9
2	23
2	15
0	11
0	13
0	14
5	0
0	65
0	42
283	126
0	32
0	59
0	0
0	0
0	0
114	10
0	502
156	936
0	907
0	7
0	50
2	57
8	43
55	18
0	70
0	30
0	31
0	71
0	18
0	27
0	7
0	5
0	3
0	3
0	0
0	0
0	0
686	33
0	19
1	0
18	2
0	2
19	143
2	143
0	2594
0	0
0	0
0	0
0	0
0	0
1	74
5	85
0	65
0	14
0	14
7	45
0	3
0	20
0	27
0	10
0	20
0	15
1	17
317	235
0	124
2	3
0	0
2	86
1	27
0	1558
0	812
0	1585
4	87
0	1617
0	1572
23	15
0	11
3	0
0	814
0	155
1	776
11	656
1	793
0	400
0	546
0	634
0	802
0	536
4	146
2	36
0	151
0	169
0	83
0	236
0	110
0	208
1	129
0	129
1	123
0	3
0	176
6	4
13	0
0	0
481	4
57	19
4	13
0	2
0	136
1	445
0	852
0	212
0	232
6	839
0	837
0	834
0	264
0	418
1	405
0	37
25	642
3	576
0	835
0	838
0	5
64	10
0	8
2	4
0	2
0	6
0	6
19	724
8	75
6	0
9	665
9	725
0	13
0	85
0	102
0	62
4	67
0	0
0	0
0	728
0	26
1	0
0	26
0	724
0	87
0	82
0	91
0	91
0	91
0	91
0	74
0	0
0	0
44	53
5	53
0	8
379	0
0	171
0	130
2	64
0	47
0	42
0	42
0	11
1	19
0	25
3	22
0	7
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	606
0	292
0	277
2	310
0	465
0	366
0	157
0	207
0	24
0	47
0	89
7	279
14	588
0	115
0	3
0	20
0	113
0	235
0	325
0	195
0	272
0	363
0	469
0	178
0	5
0	0
0	0
1	25
0	0
2	61
0	563
0	555
0	3
1	12
0	33
0	70
0	70
0	70
0	41
0	54
0	41
2	0
0	0
0	0
0	0
0	0
2	8
0	0
2	6
0	0
0	0
0	0
0	0
1	1103
0	982
8	990
19	810
2	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	14
0	0
5	10553
117	10692
0	10459
3	9018
6	10514
38	7803
0	10120
3	2172
0	0
0	0
2	14
0	120
46	357
5	161
2	121
1	255
0	198
0	757
1	657
0	131
1	220
1	464
3078	4151
0	317
4	1318
0	438
0	735
0	148
1	485
1	29
0	553
3	369
2	206
5	172
0	143
0	149
0	417
0	545
1	611
10	267
0	0
0	0
0	4
0	2
0	1
0	1
0	1
0	1
0	4
0	11
0	6
0	3
0	3
1	6
66	42
1	4
0	2
651	120
0	120
27	0
0	0
0	463
5	10
0	57
0	386
0	26
0	90
0	139
0	220
0	503
0	187
0	57
22	511
0	100
0	10
0	456
0	49
0	25
0	72
29	251
0	66
1	48
0	78
3	23
1	73
0	48
3	93
0	0
0	0
2	57
13	62
0	7
10	52
0	18
0	52
0	0
2	0
1	6
3	38
18	0
0	654
0	660
1	220
1	244
0	270
1	64
1	122
0	81
0	50
0	34
0	73
0	46
0	38
0	17
0	17
1	11
0	6
0	4
0	3
0	2
0	467
0	0
0	2
0	3
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
104	7249
12	2221
8	6940
0	2048
0	21
62	13
0	23
0	22
0	22
3	0
2	3
1	3
0	3
1	0
0	47
0	62
1	63
0	36
0	30
0	503
0	476
0	446
0	366
0	221
0	69
2	79
0	107
0	0
0	0
0	0
0	1
0	0
8	556
1	553
0	28
4	34
3	24
3	266
0	163
2	163
0	259
0	243
1	218
30	154
0	2
0	133
1	42
0	10
1	267
0	218
0	266
0	50
1	139
0	139
3	195
0	219
0	37
1	122
0	26
0	78
1	26
0	66
0	46
0	28
0	37
1	43
1	59
0	52
1	12
0	70
0	177
14	197
0	18
0	78
1	82
0	83
0	171
0	5
0	5
0	3
0	1
0	5
1	3
0	4
0	3
0	6
1	4
0	0
0	3
0	0
0	5
0	1
0	6
54	6
0	1594
0	450
0	942
0	1017
0	1039
0	154
0	764
0	496
0	209
0	277
1	0
1	191
0	346
2	61
1	0
0	1712
0	215
0	70
0	40
0	237
0	9
0	20
1	185
1	80
1	38
0	25
0	18
0	26
0	6
656	502
0	100
0	89
0	47
2	431
1	32
3	330
1	180
0	34
0	4
0	3
0	2
1	3
0	1
0	1
0	1
0	2
0	0
0	5
1632	191
0	197
0	92
0	36
0	131
0	43
0	184
0	148
0	174
8	151
3	202
0	232
1	80
0	210
2	165
7	29
2	66
3	66
0	0
3	4
0	3
0	0
0	0
8	3
0	0
0	3
0	3
0	0
0	2
1	0
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	3
0	1252
4	1361
0	1590
0	1571
1	330
0	46
4	99
1	75
1	21
0	142
0	133
0	96
0	85
0	83
0	1099
0	1354
294	138
0	52
0	39
1	72
49	0
215	94
0	49
10	88
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	347
17	641
0	730
4	567
0	564
0	581
0	392
0	30
0	132
0	241
48	177
2592	365
1	354
0	278
0	0
1	0
7	27
0	13
0	1
0	1
0	483
0	111
32	332
0	483
0	32
3	101
1	82
1	2
3	134
5	87
5	412
4	23
2	0
0	6494
0	6493
11	6010
1	622
24	2756
1	3996
3	5695
1	5695
1	516
0	6494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	18152
187	16579
0	15327
0	15286
1	6426
5	5663
0	8863
0	5212
5	3219
16	5017
0	3966
0	570
0	4212
0	3198
9	2422
0	289
0	310
0	265
0	114
1	118
3	51
1	250
1	16
7	92
0	117
0	155
0	81
0	45
7	242
0	252
0	269
0	203
0	73
4	16
7	37
294	8
748	246
0	202
0	90
0	40
1	30
0	19
2	8
7	31
0	1
0	19
9	54
687	75
1212	14
0	11
0	9
0	9
0	9
0	11
2	952
0	249
1	114
3	165
0	254
2	631
0	952
0	885
0	169
10	78
0	334
0	207
0	203
3	189
2	84
12	76
0	21
14	40
0	48
0	2924
0	6010
480	304
10	93
3	210
0	185
1	34
1	52
694	28
0	6
0	0
0	115
1	112
0	49
0	37
0	31
0	24
0	25
2	26
0	16
0	20
2	1
0	24
0	24
43	31
0	18
0	5
0	0
0	19
0	19
0	19
0	19
0	19
0	14
0	2
0	0
0	161
0	1423
0	942
0	1366
0	742
0	21
0	737
0	1231
0	9954
0	10308
0	742
1	4
0	216
0	9954
0	4
0	1256
0	1434
0	669
0	2936
0	9953
0	9533
0	736
0	1075
11	175
0	947
0	10287
0	39
0	38
0	39
0	1
0	34
0	33
0	23
0	14
0	0
10	1
1	8
0	0
0	0
0	0
0	232
0	412
0	164
0	369
0	371
0	58
0	36
0	40
0	275
0	0
0	0
50	294
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	199
0	0
0	2
0	200
0	3
0	3
0	4
0	23
0	399
0	399
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
1	30
1	5
0	0
0	43
0	108
0	29
1	11
0	45
0	42
2	0
0	14
1163	2497
0	2372
0	1
0	695
0	20
0	1027
0	895
3	786
0	99
0	529
0	40
8	170
1	26
0	2
0	0
0	1081
0	1123
0	1108
0	36
0	14
0	33
0	28
1169	519
0	33
0	98
0	71
0	52
0	2
0	37
5	23
0	139
0	20
0	24
1	137
1	27
1	25
1	2
0	439
0	40
2	95
3	229
0	436
1	224
1	289
1	206
0	95
1	375
0	384
0	55
0	288
0	6
0	23
4	27
1	6
0	77
0	11
0	4
0	5
0	35
0	7
0	23
0	31
0	34
0	9
0	15
0	9
0	5
1	6
1	1
0	1
0	1
0	76
0	5
50	84
0	9
0	66
1	33
0	47
0	31
0	8
0	45
0	4
2	73
0	1770
44	331
0	3439
0	63
1	1987
2	1800
3	8
0	538
1	449
6	146
1	3421
25	1408
0	1001
0	1076
0	1188
0	965
2	221
0	32
9	230
0	415
0	136
5	129
0	31
0	0
0	0
0	347
0	146
0	83
752	376
23	49
0	168
0	77
0	124
0	1052
0	1064
0	1060
13	84
0	550
25	268
0	288
21	230
0	255
0	190
0	122
0	167
0	157
0	137
0	65
0	102
0	96
0	118
0	116
1	113
0	91
0	87
0	92
0	83
1	53
0	40
0	9
8	0
0	12
0	0
0	20
687	956
3	130
1	312
3	215
0	41
1	339
3	212
2	24
0	153
0	268
0	276
1	70
0	155
0	134
0	195
2	89
7	107
0	81
0	60
0	14
106	11039
0	1700
145	328
3	204
33	313
1	26
0	8
1	23
3	19
0	35
0	1
0	3
0	0
0	0
0	0
0	3
0	3
0	0
156	122
8	116
0	139
11	145
0	105
1	49
0	15
0	1
0	16
2	1
0	5
0	4
1	2
0	0
1	1314
0	778
12	40
0	67
17	7
2	34
0	51
11	8
1	31
1	18
0	1087
0	69
37	17
0	1061
0	184
0	739
0	135
0	81
0	57
3	78
0	78
0	68
0	1069
0	970
0	674
0	99
0	995
0	906
4	949
1	793
0	93
9	263
8	215
14	104
0	264
0	662
3	148
0	69
2	57
14	196
7	292
11	87
24	99
0	112
6	87
0	931
1	1
2	68
0	82
0	82
0	125
0	132
0	43
0	125
0	113
0	125
0	121
0	67
0	19
0	0
0	0
0	12
0	12
0	12
6	206
44	181
11	170
287	361
2	101
0	49
0	284
0	919
0	1059
0	7
0	94
0	77
0	29
0	49
0	34
0	36
0	39
0	34
0	26
1	12
0	19
0	12
0	2
14	3108
0	1749
1	478
0	737
1	594
0	415
34	375
0	482
0	2879
0	0
0	0
2	2619
0	2627
2	65
10	136
2	595
0	15
0	279
0	174
0	946
0	0
40	331
0	257
0	184
0	184
1	58
0	68
0	7
1	22
0	33
0	28
0	15
0	34
0	31
0	25
3	0
319	191
3	84
2	119
0	64
0	72
0	68
1	55
0	0
0	2
0	5
0	0
0	15
0	19
0	72
0	76
23	294
0	47
0	22
0	14
39	35
0	35
2	139
30	124
0	104
0	88
0	86
0	105
0	106
0	72
0	93
0	90
0	51
0	70
1	61
0	38
0	47
1	21
0	19
5	127
0	100
0	113
3	127
0	9
0	11
0	6
0	10
0	17
0	4
0	8
0	10
0	339
0	378
0	367
0	365
0	167
6	144
3	108
0	116
1	107
0	88
0	63
2	44
2	9
29	935
2	219
0	160
4	599
0	292
0	466
6	154
4	182
4	230
0	241
1	117
1	73
0	148
0	204
0	79
0	28
8	172
2	444
2	429
0	435
2	18
2	163
0	31
3	0
29	46
0	8
0	30
0	6
0	13
2	1
1	5
30	605
54	605
0	109
1	52
3	31
2202	197
9	163
1	28
0	0
0	0
6	384
0	313
15	298
0	369
0	346
6	329
9	54
0	134
0	89
2	33
0	0
0	0
0	2401
0	1671
153	2502
0	1305
4	1152
0	1147
0	491
1	521
0	294
0	304
0	2416
1	511
1	25
1	219
0	729
0	670
549	229
0	225
6	148
0	91
2	36
1	43
3	81
0	4
1	10
0	10
0	7
1	2
0	0
0	2
0	9
1	96
0	95
0	3
0	29
0	20
0	2
3	3
0	11
0	16
0	183
16	253
0	12
0	32
0	11
0	20
1	11
1	133
1	6
0	7
1	277
0	284
9	280
5	251
0	26
0	281
0	266
0	80
4	74
0	46
0	22
49	174
0	295
0	142
0	91
0	131
0	96
0	128
0	85
0	19
0	30
0	43
0	47
0	49
0	51
0	45
0	54
0	78
0	90
5	36
0	80
1	6
0	143
0	148
0	126
0	326
0	115
0	122
0	145
0	142
94	297
27	210
0	86
0	211
3	299
8	230
1	69
1	21
0	94
0	179
0	36
0	106
0	96
0	4
1	71
0	25
0	22
0	918
4	158
0	803
14	36
4	6
3	521
4	519
0	222
1	135
1	34
1	60
2	21
3	61
0	13
0	40
0	904
0	908
0	525
0	561
7	17
0	0
0	0
492	387
0	71
2	183
4	192
0	108
0	53
0	27
0	41
0	50
0	0
0	2734
3	2636
1	2479
7	2604
19	16
1	15
25	272
0	183
2	127
5	2405
2	172
8	66
4258	2411
2	0
2	317
0	422
3	151
0	367
0	317
10	197
2	37
7	47
0	177
0	55
10	224
0	184
0	130
0	119
1	20
0	19
0	19
0	19
3	469
14	539
0	201
33	200
0	69
0	80
1	74
0	85
0	23
0	66
0	82
101	48
0	49
0	27
41	1060
0	410
3	352
2	641
0	47
4	11
0	681
1	15
0	86
5	233
0	66
0	36
0	63
0	65
0	44
0	0
0	0
0	0
86	61
0	60
0	10
0	22
0	21
0	13
0	11
0	7
0	1
0	1
0	0
0	0
223	5
0	5
0	0
0	272
1	77
0	98
0	88
1	78
0	90
0	86
15	72
0	87
0	85
0	18
0	59
0	29
0	23
0	24
0	15
0	10
0	9
0	12
0	7
0	5
1	5
481	0
8	2
0	1
1	646
6	293
0	767
0	778
0	133
0	752
3	974
0	83
0	46
0	922
40	1595
0	1561
1	1319
0	1574
12	325
0	1002
0	1018
0	1004
0	845
0	300
1	655
1	395
0	296
1	84
0	195
0	140
0	100
0	70
0	101
0	111
0	116
0	116
2	102
0	108
0	110
0	84
0	84
2	70
0	52
0	23
0	128
0	39
0	42
0	188
0	122
3	614
0	111
0	471
0	10
0	426
0	75
0	122
1	8
0	93
6	67
73	39
1	29
0	23
1	21
11	21
0	1
0	0
0	19
0	19
3	583
20	271
9	458
0	367
0	353
2	86
0	64
0	29
6	14
2	90
0	0
1	0
0	0
58	1057
0	978
0	204
6	131
0	90
0	1
0	0
0	0
0	5
0	0
22	133
0	121
0	122
2	96
1	8
0	4
0	7
0	13
5	23
0	4
1	5
0	4
0	9
0	13
0	263
0	491
0	200
0	187
0	198
0	181
0	196
13	1397
2	1397
1	126
0	299
0	130
0	73
0	95
1	47
0	6
99	235
0	229
0	46
0	19
0	39
0	0
0	0
0	0
123	9
1	2
0	7
0	4
0	2076
1	1629
2	1353
4	39
1	929
0	630
1	336
0	477
0	350
4	69
0	69
0	23
0	15
0	18
0	15
0	81
3	67
1	76
8	79
0	82
0	70
0	61
699	3014
592	3451
0	2890
0	2414
0	3358
0	233
11	347
0	175
0	307
4	99
1	95
0	157
0	96
0	1490
0	0
11	0
0	0
0	0
153	307
0	11
7	213
0	150
2	219
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
2	3
0	5
0	2
0	1
0	2
0	2
0	0
0	5
0	5
0	41
4	2
0	243
0	226
1	13
0	250
0	220
0	171
2	42
0	18
1	21
0	0
0	11
4	2
0	21
1	125
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
