UniqueCount	AmbigCount
0	68
0	3
0	1
0	6
0	44
0	112
10	94
0	92
9	65
0	46
0	17
0	3
0	17
0	17
0	13
0	19
0	9
2	1
0	64
1	0
0	210
5	166
0	490
0	227
0	88
0	411
0	408
0	923
3	711
27	764
8	797
1	408
5	330
1	457
1	415
0	90
48	427
0	9
8	3
0	18
0	18
2	35
9	303
0	289
0	241
1	29
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	284
5	286
0	28
0	22
0	20
4	6
8	5
0	0
0	0
0	0
40	2350
1	206
367	2351
2	14
0	294
0	310
12	185
0	128
3	347
1	31
0	0
0	17
0	16
0	15
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	14
0	16
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	2
0	2
0	1
1	16
0	1
0	0
0	0
3	70
0	15
0	15
24	11
527	92
0	66
0	0
0	69
2	222
0	92
174	197
0	25
0	39
6	17
0	9
11	100
0	3
5	348
0	331
0	159
0	11
0	48
0	11
0	334
20	10
0	9
32	3393
0	115
0	621
25	246
2	360
58	3188
7	465
2	19
6	4
0	4
0	4
0	0
2	15
5	189
0	211
9	124
0	43
0	70
0	125
9	29
0	36
0	23
0	367
0	359
40	398
19	376
1	411
0	176
0	182
0	55
0	0
3	2
2	78
0	68
497	78
0	777
0	253
1	170
0	104
2	86
1	32
0	26
0	0
0	6
0	6
0	778
0	258
0	0
389	251
0	223
1	31
95	234
145	233
0	1
0	2
1	3
0	1
2	17
0	0
0	0
0	0
0	0
0	0
4	0
4	523
5	212
0	433
0	317
1	420
0	152
0	173
1	18
0	100
1	176
0	127
0	123
0	33
0	168
0	117
0	78
0	29
0	3
0	323
0	149
646	1255
6	785
0	1075
0	722
0	782
0	735
0	350
0	666
0	384
0	575
0	782
0	745
2	715
1	14
0	190
0	136
2	126
1	0
0	125
1	71
5	60
1	393
27	851
0	1121
0	542
86898	2293
0	776
0	672
2	514
0	0
1	91
50	384
0	199
1	202
0	213
1	175
22	1325
0	20
19	434
0	169
0	737
0	371
0	485
0	1033
0	1147
0	355
5	363
5	356
1	55
0	99
1	94
4	40
0	38
1	6
0	2
0	329
297	20
1	19
271	156
1	138
0	7
0	11
0	19
176	126
57	87
2	110
0	51
0	7
0	5
0	10
0	29
0	13
0	1
0	1
0	1
0	1
291	765
3	739
0	44
0	35
0	24
0	142
1	142
0	607
0	576
0	119
2	0
0	17
0	189
0	0
0	315
15	160
1	179
0	185
3	280
0	152
0	207
0	144
0	210
0	150
1	45
0	106
0	189
1	174
12	54
0	102
0	101
0	3
15	31
0	26
4	95
0	22
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
2075	1472
14	1447
0	679
0	1347
0	1194
1	324
2	260
2	137
0	133
0	71
0	6
0	38
0	87
0	1343
9	0
0	131
0	25
29	35
0	3
0	93
0	19
18	13
3	1
0	1
0	2
0	2
0	2
0	1
0	19
1	160
0	177
0	1500
0	167
0	4317
9	4209
0	2847
0	17
0	5552
4	2602
0	4022
0	4817
0	3705
0	128
0	78
61	1331
0	1279
0	497
10	56
0	0
0	23
1	1
0	99
0	129
0	111
0	122
0	20
0	8
0	24
0	11
0	8
0	11
0	11
0	13
0	5
0	29
2	0
1	954
5	3
109	198
2	189
0	28
3	27
2	4
0	20130
0	21151
12	3692
29	1938
2	7017
2	13373
3	15454
6	860
1	5147
1	11632
0	20164
0	16098
2	23418
0	2937
0	16129
16	20671
0	15318
14	12294
5	12136
1	11047
35	9952
6	10618
0	2120
0	12092
0	7692
0	8268
3	52
0	9894
0	9230
10	10226
0	8546
0	10225
0	2787
0	2350
0	10220
1	118
0	4
0	14
0	13
0	4
0	0
0	1
0	2
0	4
0	1
0	116
0	192
2	2112
0	328
0	200
2	107
0	1838
0	2122
2	298
0	333
0	169
0	185
14	1967
0	277
0	396
0	1868
2	359
0	235
0	334
0	295
4	1825
0	5
7	5
0	2
0	2
674	376
0	7
0	363
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	1
71	173
0	172
0	61
0	1
0	18
1	0
0	15
10	115
0	115
0	8
2	632
1	628
0	561
1	561
0	569
0	503
0	540
0	539
0	529
1	484
0	490
0	79
0	21
0	74
0	57
0	57
0	55
1	58
0	30
0	2
0	1
33	1646
77	1646
0	471
88	11
0	21
1	20
0	9
12	2180
8	2312
1	964
1	215
0	184
1	2189
0	2284
14	2781
53	2781
0	0
0	0
0	0
0	0
0	5
0	12
0	5
203	84
0	84
0	1302
2	216
4079	1973
64	840
93	1344
5	279
0	222
2	1921
0	0
0	0
0	36
4	20
0	23
0	22
0	10
13	35
0	19
0	21
0	20
0	12
0	9
0	2
2	22
0	20
0	5
0	7
0	10
0	3
9	1179
6	560
0	1311
0	1310
0	1310
3	1296
0	1237
0	126
0	368
14	418
0	1132
0	1159
0	48
0	302
0	148
0	222
0	71
20	39
2	116
2	398
1	173
13	879
0	868
0	146
0	71
0	188
21	131
1	133
6	408
0	17
1	150
0	43
0	119
0	1309
0	1239
0	213
0	1
2	1984
0	2043
4	197
2	245
0	180
2	217
3	59
0	1933
0	1933
0	105
0	69
3	210
2	138
0	113
0	71
8	203
0	189
57	1463
0	43
0	14
0	166
0	1433
0	1126
0	1065
0	5
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	915
0	632
2	888
0	435
0	175
0	112
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
952	0
0	0
0	3
0	70
0	213
1	62
1	97
0	235
0	125
0	18
0	18
0	137
0	26
0	0
0	0
26	285
0	193
0	173
1	64
4	49
0	14
0	140
0	140
0	14
0	4
0	45
1	140
0	140
0	906
0	798
0	821
0	756
43	627
0	768
3	836
0	275
2	158
0	153
29	0
0	119
0	94
199	87
0	7
1	4
15	41
5	21
0	24
2	145
0	0
0	0
0	0
6	2
0	2
0	29
1357	476
9	229
0	10
0	56
2	90
0	166
0	10
1697	5
0	11
1	6
0	11
0	12
1	13
0	12
0	1
0	3
21	886
0	886
2	886
0	0
0	0
0	0
0	0
0	0
1	6250
4	163
1	4106
13	5360
14	5575
0	833
8	3583
0	1026
0	1568
0	2
0	38
2	35
0	2
0	9
1	0
0	3
0	0
0	0
0	6
0	1
0	31
0	14
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3755	997
0	932
0	0
0	56
0	163
1105	357
0	312
0	332
2	29
0	45
0	12
0	3
0	22
2	10
0	0
1	281
0	251
0	779
116	1270
35	734
0	545
76	1065
4	723
0	0
4	372
3	32
0	145
0	29
0	281
0	315
0	41
0	74
0	19
0	66
0	28
3	20
0	376
2	979
7	1413
5	300
8	1000
1	1318
2340	4
0	522
0	579
0	38
242	842
1	76
1	52
0	2
0	0
0	33
0	783
0	0
0	0
0	0
11	2145
21	2170
0	116
11	2175
9	2035
2	2023
1	1981
0	173
0	41
0	75
0	4
0	75
0	218
1	40
0	209
0	69
0	19
0	13
0	123
0	0
0	123
0	0
0	0
3	14
0	9
0	9
0	8
0	9
0	7
1	5
0	4
0	0
0	0
0	0
0	0
0	0
0	5
2	0
6	337
4	528
2	1059
0	568
6	1149
0	1019
1	652
0	54
0	82
0	602
0	1139
0	7
3	259
0	282
0	259
0	249
0	274
11	46
3	35
0	141
0	115
0	367
0	87
0	1050
0	1
0	1
3	1
0	0
8	6
0	12
1	12
33	39
1	43
20472	64381
104	56462
1	6064
25	10809
58	11495
4	6113
1	287
3	1655
0	0
0	0
302	503
4	72
0	273
3	198
0	200
0	347
0	336
0	332
0	337
2	316
0	221
0	40
1	196
0	159
1	27
0	29
0	29
0	18
0	14
0	46
0	10
2	26
0	23
1	12
0	337
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
5	0
1	0
237	737
0	0
0	0
0	29
0	0
0	0
0	13
0	0
0	0
0	736
4	350
3	41
1	1
1	0
0	0
136	5611
0	4847
1	0
1	2
118	115
0	102
3	3
1	4
3	636
13	587
4	26
0	196
0	134
0	35
0	25
3	485
0	533
0	0
48	510
2	510
2	526
0	220
5	512
0	260
0	6
0	6
0	6
0	0
0	6
0	0
0	0
4	8
2545	333
0	144
0	215
359	407
6	398
0	380
0	64
1	0
0	24
0	75
0	34
0	9
0	45
0	38
0	10
0	70
0	47
0	62
0	27
0	40
0	22
0	16
3	70
0	0
0	32
0	8
0	11
0	31
1	18
0	11
0	29
0	25
0	26
0	21
3	134
0	133
3	8
1	2
8	134
0	5
583	996
61	777
0	614
0	293
11	210
4	244
16	416
0	320
2	425
32	272
0	344
1	258
5	29
0	498
4	498
1	7
0	17
0	17
7	136
1	18
300	2
1	255
3	246
0	243
0	106
0	106
0	50
0	58
2	45
1	0
0	19
0	13
0	14
0	17
0	113
389	215
875	1
1	1039
2	238
51	823
43	28
0	845
4	758
0	894
0	712
0	665
0	616
0	22
0	66
0	740
0	782
0	732
0	735
1	56
79	794
0	791
9	562
0	113
0	185
0	29
0	17
0	118
2	486
0	0
0	13
0	17
0	5
0	0
0	7
0	1
0	2
0	6
0	6
0	5
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	1
257	21531
1160	21899
2	9751
56	15228
0	5416
50	3625
2	0
13	2181
24	2138
0	2144
1	2116
4	2093
5	1502
0	326
1	145
5	782
0	786
0	387
0	138
0	64
1	64
0	57
0	13
0	46
0	34
2	45
0	26
0	1
1	22
0	8
0	773
0	0
0	5
0	1
2	6
0	5
0	3
0	685
2	698
28	732
0	1414
0	1584
0	1504
0	1497
0	1577
0	217
4	101
0	35
0	133
0	27
0	43
3	8
0	40
0	2
0	13
0	1
0	0
0	3
0	4
0	2
0	617
0	29
0	136
0	1
0	0
0	1
0	620
0	635
0	526
0	654
2	73
1	45
0	76
0	621
10	355
0	537
0	512
2	135
0	388
0	381
0	726
2	72
0	122
0	125
0	0
0	29
0	33
4	299
76	204
0	508
0	530
5	519
0	0
0	0
0	0
11	25
95	136
57	151
2	26
0	15
0	89
2	163
1	126
3	118
0	5
0	10
4	0
0	70
1	84
4	43
1	37
0	22
0	0
0	73
4	47
1	49
0	31
1	11
0	5
0	5
0	5
0	5
4	2
0	0
0	0
0	0
0	0
0	0
142	2545
0	108
15	297
0	1096
1	2222
0	104
0	170
4	950
0	851
0	526
0	0
0	0
0	0
0	0
0	0
0	163
640	689
0	111
0	14
0	528
0	0
95	657
4	472
0	65
2	65
0	33
5	16
5	26
0	413
0	82
1	288
0	92
0	31
0	269
0	268
1	87
0	73
6	43
8	5
0	82
0	287
0	24
0	0
0	0
0	0
0	0
0	0
0	443
0	392
0	20
0	386
0	321
0	399
0	5
0	39
0	163
0	786
2	423
0	786
21	0
0	1457
1073	1478
117	776
13	424
4	136
1281	357
0	29
7	194
0	115
0	56
0	60
0	48
0	20
0	8
0	3
0	8
0	8
0	6
0	6
0	8
0	8
0	8
0	8
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
9	41030
42	41083
0	9
0	28
0	3
0	3
0	3
0	526
22	337
0	185
0	42
1	555
716	836
0	459
0	559
0	867
0	110
1	106
1	85
2	104
0	13
0	160
0	51
0	0
0	0
0	92
1	119
1	115
0	85
12	118
0	41
0	54
0	35
0	18
314	6
0	305
7	126
1	33
0	40
1	44
0	23
0	305
602	347
0	105
0	322
0	219
0	63
0	196
0	47
8	199
0	38
0	171
0	161
0	28
0	193
2	205
0	54
0	21
1	30
0	16
1	2
0	13
1	11
5	33
0	14
0	30
0	33
1	8
2	11
0	3
4	3
4	3
2	3
0	16
0	47
0	256
0	2
18	31
0	3
0	24
0	3
0	0
0	2
0	2
0	2
0	24
0	1
0	3
0	2
0	328
0	0
0	0
0	32
7	1
0	5
0	31
0	26
1	1
0	0
2	10
0	7
0	7
0	5
0	5
0	31
0	42
0	6
0	9
0	27
0	5
0	17
1	0
0	26
0	27
0	25
0	23
0	426
0	499
0	224
0	389
0	257
0	402
0	401
2	138
0	114
5	76
0	329
0	72
0	104
0	23
0	164
0	176
0	176
0	137
0	87
1	43
0	513
84	318
1	318
0	633
204	41153
0	40888
1	8409
2	12222
1	4
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
6	4
0	0
35	206
1	134
0	90
1	5
0	27
0	1
1	191
90	1324
8	2
1	1326
0	632
0	233
2	607
0	384
0	456
0	589
0	484
0	365
0	540
423	756
1	565
3	739
17	186
1	5
5	55
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2
11	2
0	2
2	60
0	96
3	96
0	67
2	102
16	17
0	22
0	0
0	0
0	446
6	370
7	366
2	103
0	352
0	349
0	6938
0	7669
265	2070
0	1418
2	2020
1	2351
0	811
5	742
2	923
26	1170
0	621
21	535
0	0
0	0
0	1
0	1
0	8
0	8
0	8
0	0
0	0
0	19
1	1
0	1
0	20
0	0
0	0
0	2
1	0
0	1
0	20
0	397
0	341
0	342
0	406
0	0
1	17
0	417
467	2047
31	2056
2	216
7	1
0	311
7	418
1	252
1	272
0	217
4	28
0	18697
0	16767
0	16736
0	16790
0	1016
0	0
0	410
0	393
0	412
0	395
0	411
0	385
0	69
3	5
0	10
0	41
0	235
0	16
0	185
2	20
2	5
0	23
0	8
0	20
0	24
0	22
0	22
0	7
0	394
0	392
0	57
0	0
0	0
0	0
1	0
0	12
0	56
0	0
0	12
0	6
0	6
0	90
300	237
0	61
0	0
0	90
0	11
0	99
0	65
0	80
0	89
0	11
0	0
1	66
0	63
5	167
0	1
0	42
0	90
2186	1663
310	1507
33	333
2	163
4	74
2400	5966
0	3748
0	6236
0	246
8	222
0	64
26	776
30	636
2	636
0	14
0	1315
0	268
0	1393
0	230
1	20
0	202
0	150
0	534
0	1149
0	227
0	171
0	290
1	550
2	553
0	247
0	47
0	164
4	225
0	132
0	57
0	8
11	1
0	53
1	155
0	747
0	9
0	0
0	1
0	0
0	3
0	1
0	2
0	2
0	1
0	2
0	15
0	19
0	29
0	10
0	237
0	235
0	29
0	41
0	15
0	242
0	231
0	34
0	11
2	10
2	210
0	53
0	14
1	56
0	86
8	63
4	467
0	584
0	231
0	81
0	525
0	0
1	1585
7	1517
15	835
0	1755
52	707
2	1052
1	1391
1	220
0	56
3	566
0	205
0	75
0	124
0	117
0	75
0	117
0	10
40	53
15	9
0	54
90	105
0	10
1	87
1	1
10	4
158	439
2	50
9	105
1	145
3	189
0	235
253	4082
9	1468
10	4075
3	2464
0	1000
0	435
0	327
0	197
0	16
0	1288
0	804
1	991
0	501
0	764
0	501
0	501
0	451
0	225
0	2
0	225
0	174
0	74
0	247
0	146
0	108
0	65
0	9
1	48
0	68
1	57
2	3
8	72
14	12051
0	4485
5	4471
27	9239
0	10153
46	9171
0	6591
4	9733
4	5874
1	4407
0	2310
146	353
2	348
306	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
2	10
12	1370
0	1370
0	3
0	1
1	250
1	167
0	250
0	384
0	0
0	0
0	0
0	0
0	63
0	319
0	19
0	55
0	82
0	468
0	469
0	100
2	343
0	536
4	49
0	106
0	382
1	126
2	83
2	129
11	73
0	80
2	128
2	0
1	52
0	437
0	518
0	489
0	465
0	434
0	7
0	7
0	7
0	7
0	7
0	7
0	5
24	8
0	7
0	7
0	5
0	462
2	55
0	101
0	201
1	510
0	101
0	172
1	97
0	218
0	5
0	136
0	224
0	2
0	87
0	171
0	759
0	26
24	258
10	41
0	148
5	21
0	1
0	759
4	783
0	783
23	25
8	1354
9	1023
263	2913
0	1194
0	2275
0	2777
0	2271
1	1493
0	538
2	596
0	317
262	441
1	400
11	183
1	172
0	164
0	154
0	140
0	138
1	138
0	250
3	326
1	231
0	316
0	321
0	152
0	134
0	234
0	121
1	124
0	227
1	200
0	121
0	148
0	89
0	86
0	78
2	0
1	245
0	1
0	0
0	0
15	3
0	1
0	1
0	1
0	1
3	123
0	548
0	21
1	98
33	36
0	233
2	26
0	26
0	94
7	20
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2163
4	87
0	784
0	2106
0	662
0	1458
99	2121
0	961
0	732
17	1628
0	2076
0	2083
0	1171
10	36
0	1418
0	1414
0	443
0	61
2	17
3	102
0	82
0	519
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2560
0	308
10	230
0	1394
1	1590
0	271
1	0
0	2561
0	0
0	23
0	32
0	23
0	32
0	26
0	27
0	26
0	3
60	470
1	0
0	0
0	0
0	0
2	2247
4	140
3	2182
0	1
350	122
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	3575
2	2922
0	3128
0	871
1	3300
1	3187
0	1007
0	1136
0	441
0	665
0	830
0	423
0	446
0	600
1	691
4	15
0	168
1	252
0	1257
0	139
3	217
0	408
0	476
1	188
0	173
0	411
0	964
2	139
0	459
2	388
8	302
1	159
0	42
13	1318
52	9
0	2
0	2
199	1341
203	690
0	614
3	322
0	135
0	0
49	252
1	191
0	67
4	2
24	0
4	20
16	12
0	0
0	0
0	0
0	0
0	285
0	246
0	54
0	11
0	71
0	285
0	5
0	8
1	255
209	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
1	132
919	297
2	295
0	20
0	29
0	250
0	14
481	82
8	26
0	53
0	173
0	175
0	165
0	140
1	161
0	106
0	36
0	6
0	17
6	14
0	14
0	6
0	2
0	4
0	1
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
357	1
312	560
0	70
1	13
11	92
6	123
15	37
1	10
6	347
4	320
0	184
3	30
1	3
6	0
0	24
2	347
10	17
1	116
0	72
0	502
2	528
1	159
0	81
0	130
9	247
4	7
0	492
0	0
0	3468
0	7842
37	13327
7	6933
0	765
1	785
0	717
14	1207
2	27
5	2196
0	523
3	13383
1	2318
0	7885
0	796
38	825
0	490
1	22
3	1
0	26
1484	765
0	764
318	439
0	438
0	0
0	30
0	60
0	1160
712	12582
8	2583
0	1369
6	13
1	12621
3	12399
0	12401
0	0
0	0
0	0
0	0
0	0
6	272
0	0
0	0
0	0
0	0
0	0
0	53
0	47
0	8
0	12
0	0
0	12
0	3
0	8
0	5
4	276
40	207
0	112
21	162
5	150
0	96
2	96
0	214
0	97
0	286
0	403
0	475
0	517
0	397
0	378
0	391
0	379
0	370
0	356
0	172
0	245
0	65
1	293
38	56
0	317
0	356
0	356
0	0
2	2135
14	1309
0	3845
0	446
3	3464
0	1538
0	1864
0	1687
0	2830
0	3394
6	104
1	71
3	81
0	55
0	1386
0	258
0	583
6	3
1	1197
0	175
0	106
0	1039
0	502
24	1266
0	275
9	66
0	1
0	1
3	0
15	8
1	0
0	200
0	191
0	110
0	64
0	100
0	147
1	66
0	11
3	971
3	388
2	772
0	150
0	47
6	176
1	226
0	121
10	21
0	17
0	506
0	967
7	160
0	160
0	160
2	6
0	160
0	160
1	3
17	112
0	160
0	1
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
18	413
0	422
3	445
0	306
1	356
0	355
0	355
1	288
0	288
0	124
0	203
0	187
1	186
0	124
0	2
0	82
1	73
0	1
0	4
0	6
0	6
0	4
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	4
13	6
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	1
0	4
0	0
1	4
0	4
0	0
0	0
0	2
0	0
3	20
1	0
490	155
4	148
0	0
21	149
29	200
0	364
0	46
0	340
0	318
0	0
2	17
0	8
0	130
0	37
0	42
2	8
0	119
0	127
0	2
0	1
0	2
0	2
0	1
3	1
0	0
0	0
0	0
0	0
0	1
0	1
1	2
2	0
0	2
0	4
0	3
0	7
0	2
0	10
0	1
0	4
0	2
0	2
0	12
0	11
0	10
0	435
15	435
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	295
0	324
0	372
0	295
0	28
0	327
0	263
0	320
0	19
0	25
0	314
0	312
11	581
0	57
0	68
0	30
0	54
0	279
1	335
0	226
0	343
1	315
0	324
0	326
0	311
0	271
0	311
0	323
0	292
0	252
0	308
0	329
0	165
0	276
0	67
0	289
0	263
0	293
0	280
0	50
0	23
0	50
0	20
0	239
0	23
2	0
0	80
0	202
0	8
1	206
0	262
8	212
0	15
5	164
0	77
0	75
0	312
0	0
0	0
0	0
0	18
0	18
0	18
0	0
62	974
2	822
20	568
2	87
2	771
0	142
2	958
0	874
0	605
6	651
0	422
14	422
0	339
0	502
0	537
0	419
0	352
2	147
1	89
2	150
2	39
0	99
0	115
0	58
0	41
0	74
2	48
0	25
1	53
0	54
123	2302
1	389
0	294
0	492
0	170
0	670
0	192
14	1746
2	644
0	126
0	1469
2	191
2	359
0	194
1	389
32	1764
18	1425
2	1630
91	1317
3	1434
15	1737
2	232
1	105
8	1
0	0
0	0
0	0
0	0
0	0
1	108
0	235
0	349
0	373
0	42
6	41
0	83
4	10
6	7
10	139
0	14
0	21
0	0
0	0
3	125
0	124
2	116
0	52
0	0
0	0
0	1
0	1
0	1
0	109
0	26
0	34
1	35
0	7
0	0
0	36
0	106
0	0
0	3
0	21
0	0
0	0
0	0
0	21
0	21
2	1459
0	76
4	1393
0	1473
0	521
0	554
8	171
1	1364
3	0
0	555
0	12
0	196
4	1600
0	402
0	464
3	206
8	339
0	115
6	301
5	56
0	0
0	37
0	30
0	89
0	109
4	91
0	84
0	74
0	47
0	40
0	211
9	428
0	670
1	707
0	687
0	63
0	114
0	72
0	537
0	120
0	64
0	41
0	145
0	129
2	164
0	121
0	64
0	53
0	26
0	2
0	277
0	321
1	28
0	8
3	1
25	75
0	100
0	30
15	9
224	111
0	16
0	223
3	25
2	18
0	51
0	30
0	3
0	277
0	1031
9	2439
0	2608
2	138
1	1539
1	142
5	59
0	2605
2	44
0	37
0	377
0	20
14	30
0	10
0	31
1	367
0	358
0	55
0	16
0	264
3	10
0	69
4	20
0	34
0	34
96	0
2	51
28	519
2	33
5	471
17	79
0	53
0	45
145	1289
0	102
0	344
1	23
2	0
0	175
7	320
14	355
5	352
0	10
0	1
0	489
1	1498
0	273
0	28
7	12
3	1363
1	189
0	234
0	213
1	221
1	86
0	263
0	59
0	103
0	388
4	36
10	11
0	6
0	6
0	3
0	1
11	279
0	238
0	318
0	234
0	235
1	235
8	245
0	278
0	189
0	105
0	57
0	90
0	47
9	67
0	94
0	46
0	48
2	39
0	17
1	33
0	187
0	53
0	69
1	53
0	47
0	17
0	3
0	1
0	10
4	5
0	0
0	1
1	0
0	64
0	19
0	0
806	1001
0	653
4	255
0	314
1	0
0	191
1	0
59	2613
0	175
0	89
0	2613
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
4	10
1	87
2	432
34	441
2	6
0	28
0	155
0	21
285	174
1	161
3	2
2515	541
4	460
1	336
11	379
0	90
0	64
14	9
0	0
0	2
0	2
0	2
0	2
0	2
2	1
0	0
0	0
0	0
0	0
0	0
3	2
1	2
0	2
0	2
0	2
0	2
0	2
0	2
7	693
1	615
2	42
0	127
0	113
0	650
1	31
0	83
2	433
1	274
0	244
0	87
0	81
0	96
551	769
0	768
0	1842
4	1096
0	161
4	23
3	318
1	331
6	127
19	103
7	160
0	226
0	133
1	19
22	15
0	1852
0	0
0	0
0	0
0	0
0	37
0	133
1	10
0	46
4	359
0	440
0	52
0	420
15	424
1	157
3	40
5	104
0	63
0	18809
0	16879
0	16848
0	16902
0	0
0	0
0	0
0	0
3	2094
75	2094
0	110
0	0
0	0
0	175
2	61
103	216
11	64
0	0
2	0
0	61
78	1239
0	212
0	131
2	87
20	977
4	452
0	0
0	0
9	20
10	402
1	323
0	404
0	2
0	11
45	57
0	119
8	25
112	334
0	203
0	154
0	0
0	0
0	0
0	0
0	0
29	3594
0	3607
7	241
2	432
17	207
0	226
14	516
10	147
0	274
0	258
0	1045
0	28
0	145
5	222
0	178
0	75
0	2
1	0
0	0
0	6
0	4
0	6
0	6
0	5
0	4
0	0
0	2
2	15
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
9	0
0	0
0	0
4	533
15	824
0	727
0	652
0	703
0	276
0	97
0	649
3	748
0	305
0	350
0	713
15	395
0	310
0	165
28	6
8	5
0	1549
0	243
46	1549
6	1550
1	1550
0	1554
0	3504
0	3430
4	963
0	3201
2	3387
1	3200
0	3430
2	3444
1	3384
0	1325
0	1248
0	657
0	455
0	228
0	138
0	31
0	21
0	9
0	3430
0	2588
3	447
24	865
14	746
20	627
84	873
5	3
0	0
243	43
0	21
1	1
0	8
0	30
1959	1156
0	97
0	377
10	81
0	8
7	76
10	16
6	31
0	3
0	5
0	50
0	0
0	0
5	0
12	700
5	1711
0	361
1	3
0	105
0	483
0	181
0	710
4	710
7	1698
2	1604
0	1276
1	530
43	29
39	13
2	672
1	517
2	734
13	600
1	108
0	2
1	240
0	101
0	81
0	1059
0	6
0	18
0	18
0	17
46	1340
0	237
0	637
0	653
0	1328
123	21
0	1
0	0
0	0
2	2
0	0
0	0
0	1
15	5
0	2
0	202
336	3391
45	3084
4	95
0	173
1	290
0	297
2	82
0	294
0	408
0	108
91	101
0	64
1	22
3	43
0	47
0	51
2	54
0	0
0	4
1	0
0	0
0	1
0	1
0	5
0	0
2	0
0	35
0	36
0	3
0	1
0	4
0	7
1	5
0	1
0	3
0	7
0	1
0	1
0	3
0	2
0	0
0	5
0	0
2	2
0	4
0	5
0	1
0	50
1	117
0	79
80	772
5	252
5	709
8	331
3	244
2	181
3	227
938	1672
15	310
2	12
8	22
3	138
7	312
7	58
8	1060
7	706
0	30
0	0
0	0
1	29
1	5
0	11
0	13
0	2
0	10
0	0
0	8
3	7
0	5
0	5
497	590
0	77
3	90
0	12
0	516
1	523
2	466
1	20
0	80
0	55
1	24
0	18
0	20
0	9
0	3710
0	17892
2	18304
29	16108
5	18161
0	6908
0	20925
2	19041
5	2976
8	19172
0	19154
0	6666
0	3949
0	8629
0	4245
4	1004
1	9084
0	3746
0	227
4	780
0	584
2	29
0	115
2	241
1	27
0	37
23	648
1	231
6	4
0	0
0	0
0	0
0	0
0	7
0	234
0	234
0	261
3	101
1	4
0	60
0	0
4	1
0	150
0	278
0	1518
95	1392
5	1405
2	374
3	533
0	163
0	186
0	172
0	137
0	184
0	157
1	179
1	108
0	60
18	1818
0	1862
0	1494
0	1604
7	1511
0	1616
0	338
6	193
0	72
19	216
0	781
10	771
0	552
57	757
3	54
0	618
0	455
3	364
1	348
0	143
0	133
0	0
0	0
0	0
0	0
0	0
0	0
7	2374
0	512
2	2477
1	786
0	2273
339	3128
7	2097
0	104
23	515
695	1774
3	0
0	55
0	4
9	844
2	461
0	21
0	4
0	409
0	44
6	831
0	730
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	287
0	297
0	271
4	88
0	88
0	4
0	19
1	202
0	268
16	255
0	41
0	35
0	4
1	2
0	211
4	2157
0	2776
0	5605
19	5436
0	417
20	2227
10	1663
0	722
0	318
13	362
4	247
26	99
18	14
5	741
0	144
1	419
6	150
0	154
0	155
0	59
0	593
0	372
3	602
3	369
2	25
1	13
0	184
0	67
16	43
0	44
0	1
0	6
0	10
0	9
0	1
0	0
0	9
0	73
0	10
0	1156
0	822
0	1128
16	1246
0	1352
0	59
5	93
0	140
4	35
0	184
8	47
2	195
9	278
1	112
2	28
0	86
0	67
5	303
0	89
0	80
0	146
20	1370
685	800
0	110
0	722
1	771
13	705
0	572
0	5
0	82
2	81
0	56
192	132
9	122
1	39
7	42
0	42
15	48
0	41
0	9
0	2
0	10
0	13
0	22
0	8
0	17
0	10
